vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_07,42451.9,33.422421761241864,-111.92869529067539,354.528,9.755265524785306,7.459039329097375,6.062968695094869,0.8382229948449929,4.0
veh_07,42452.0,33.42242179124186,-111.9286944906754,354.518,0.6676054459922657,1.1661690949625048,0.9834741930675753,0.7447863910296231,4.0
veh_07,42452.1,33.422421771241865,-111.9286936906754,354.52,0.5272723442376681,1.1063183085893047,1.0955313438047891,0.7443733572546274,4.0
veh_07,42452.2,33.42242173124186,-111.9286930906754,354.522,0.6063831488815588,1.2171583463455677,0.9758904115213485,0.5597928566062228,4.0
veh_07,42452.3,33.42242174124186,-111.9286925906754,354.521,0.6352651935750161,1.1101237507854465,1.0478065790998392,0.46515897767279935,4.0
veh_07,42452.4,33.42242174124186,-111.9286920906754,354.526,0.5586774396360112,1.1643487681713611,1.0999281574259954,0.4650267300266755,4.0
veh_07,42452.5,33.42242173124186,-111.9286917906754,354.523,0.6350327773682982,1.2700323492360588,1.0786248516090775,0.2792363924159921,4.0
veh_07,42452.6,33.42242172124186,-111.9286915906754,354.526,0.5964792596275094,1.1014695239471326,1.0598217391415798,0.18634106651425342,4.0
veh_07,42452.7,33.42242172124186,-111.92869149067539,354.526,0.5572532760053597,1.2258719275231384,1.0244898572009467,0.0930053539567727,4.0
veh_07,42452.8,33.422421691241865,-111.92869149067539,354.525,0.5569000177648353,1.2497547202946062,1.0494821628532625,0.03327359966541903,4.0
veh_07,42452.9,33.42242166124186,-111.9286915906754,354.53,0.6203419815674622,1.2848061964528583,1.0250081263511372,0.0987781760954517,4.0
veh_07,42453.0,33.42242166124186,-111.9286915906754,354.526,0.6667745607339532,1.2880510054586771,1.0558532388858746,0.0,4.0
veh_07,42453.1,33.422421671241864,-111.92869149067539,354.529,0.5319316947070353,1.2101786263801457,1.1027621214017762,0.09366435013374809,4.0
veh_07,42453.2,33.422421671241864,-111.9286915906754,354.528,0.59262198540411,1.1911702381233196,1.157736725212253,0.09300535401008483,4.0
veh_07,42453.3,33.42242166124186,-111.9286915906754,354.531,0.5873591172086821,1.099897865067546,1.0517149389417666,0.011091195182517513,4.0
veh_07,42453.4,33.42242166124186,-111.9286915906754,354.541,0.6208350396795972,1.0928898282504593,0.9921005478553068,0.0,4.0
veh_07,42453.5,33.42242166124186,-111.92869149067539,354.531,0.6638709070919991,1.2609119735420804,1.0809539324713313,0.09300535402074722,4.0
veh_07,42453.6,33.42242166124186,-111.92869149067539,354.54,0.5152772850283852,1.1887637224538996,1.0455288922689285,0.0,4.0
veh_07,42453.7,33.42242166124186,-111.92869149067539,354.546,0.637928626149022,1.1822790644607943,1.043972396380677,0.0,4.0
veh_07,42453.8,33.422421671241864,-111.92869149067539,354.546,0.5882612178666986,1.1952793872583738,0.9630724779825277,0.011091195182517513,4.0
veh_07,42453.9,33.422421671241864,-111.92869149067539,354.551,0.6018754021209487,1.198140497574039,1.0535251078335484,0.0,4.0
veh_07,42454.0,33.42242166124186,-111.92869149067539,354.546,0.5138455552821115,1.2128038022265248,1.0195422673415058,0.011091195182517513,4.0
veh_07,42454.1,33.42242166124186,-111.92869149067539,354.554,0.5533545156474519,1.1710636235788308,1.0112012964596389,0.0,4.0
veh_07,42454.2,33.42242165124186,-111.92869149067539,354.549,0.6748854986289505,1.232749088652521,1.0623134120096749,0.011091198710258238,4.0
veh_07,42454.3,33.42242164124186,-111.92869149067539,354.548,0.5267888005413296,1.0982822992556127,1.1099088702575062,0.011091198710258238,4.0
veh_07,42454.4,33.42242162124186,-111.92869149067539,354.555,0.6620576918814309,1.1458645056253196,1.138182332057221,0.022182397420516475,4.0
veh_07,42454.5,33.42242163124186,-111.92869149067539,354.553,0.5731718180657869,1.1922053258638161,1.1528868960637202,0.011091195175613914,4.0
veh_07,42454.6,33.42242161124186,-111.92869149067539,354.558,0.637823550516288,1.2794517194680295,1.1096763429286498,0.022182404475997917,4.0
veh_07,42454.7,33.422421591241864,-111.92869149067539,354.566,0.5508963137996178,1.1113638577495728,1.11518097314151,0.022182393885872148,4.0
veh_07,42454.8,33.42242158124186,-111.92869149067539,354.57,0.5881996813943252,1.1419565333346575,1.1080016883277932,0.011091198710258238,4.0
veh_07,42454.9,33.42242158124186,-111.92869149067539,354.57,0.5842773558006068,1.1257411982603938,1.0248822376228248,0.0,4.0
veh_07,42455.0,33.42242157124186,-111.92869149067539,354.575,0.6260715453304142,1.2658043277054494,1.145871291750968,0.011091205779546889,4.0
veh_07,42455.1,33.42242156124186,-111.92869149067539,354.577,0.5860203462313733,1.1172815012491566,0.9822238931176501,0.01109119516871031,4.0
veh_07,42455.2,33.42242155124186,-111.92869149067539,354.5856667,0.6771066204676777,1.2201445755694829,1.0528210245519003,0.011091205779546889,4.0
veh_07,42455.3,33.42242155124186,-111.92869149067539,354.59,0.6085852707783631,1.2090618843590475,1.055161687905396,0.0,4.0
veh_07,42455.4,33.42242153124186,-111.92869149067539,354.593,0.5155126658641558,1.1137296666081165,1.1196199815380652,0.022182404489805123,4.0
veh_07,42455.5,33.42242152124186,-111.92869149067539,354.592,0.5623109898586864,1.2268092550337988,1.0397739715721788,0.011091195154903106,4.0
veh_07,42455.6,33.422421511241865,-111.92869149067539,354.597,0.563992858962741,1.1465350134339725,0.9663865137695277,0.011091202251806164,4.0
veh_07,42455.7,33.42242149124186,-111.92869149067539,354.605,0.6770438842648658,1.1990100311014622,1.0972241642201384,0.022182408017545847,4.0
veh_07,42455.8,33.42242149124186,-111.92869149067539,354.601,0.5565825885342202,1.2697460626516754,1.1599036286701399,0.0,4.0
veh_07,42455.9,33.42242147124186,-111.92869149067539,354.608,0.693253153304239,1.1746961515743393,1.0530807214755966,0.0221824009482572,4.0
veh_07,42456.0,33.42242148124186,-111.92869149067539,354.61,0.5240607077408124,1.1430783158833568,1.0939674827105013,0.011091198710258238,4.0
veh_07,42456.1,33.42242148124186,-111.9286915906754,354.6113333,0.6972248450137399,1.1771952125832703,1.0205917039333512,0.09300535421267075,4.0
veh_07,42456.2,33.42242148124186,-111.9286915906754,354.612,0.6029605114204415,1.2363449352999138,1.157093897385131,0.0,4.0
veh_07,42456.3,33.42242147124186,-111.9286915906754,354.613,0.7002167393055427,1.1575005797576559,0.99519040275021,0.011091198710258238,4.0
veh_07,42456.4,33.42242148124186,-111.9286915906754,354.616,0.6083759593857022,1.1687263611973797,1.025375184155365,0.011091198710258238,4.0
veh_07,42456.5,33.42242147124186,-111.9286915906754,354.622,0.5866588772337348,1.2482021159901087,1.0555672682419508,0.011091198710258238,4.0
veh_07,42456.6,33.42242146124186,-111.9286915906754,354.6273333,0.5219632311326436,1.1184399031134815,1.061923299989816,0.01109120223799896,4.0
veh_07,42456.7,33.42242146124186,-111.9286915906754,354.63,0.694170270860067,1.09312852460154,0.998636814128304,0.0,4.0
veh_07,42456.8,33.42242145124186,-111.9286915906754,354.635,0.6498813347336705,1.0913929545369483,1.1391455910323773,0.011091198710258238,4.0
veh_07,42456.9,33.42242146124186,-111.9286915906754,354.636,0.6925590908699865,1.2547890667626542,0.9780407903322289,0.011091198710258238,4.0
veh_07,42457.0,33.42242148124186,-111.9286915906754,354.639,0.7075446125236224,1.2017494880900543,1.0638033194828997,0.022182397413612873,4.0
veh_07,42457.1,33.42242148124186,-111.9286915906754,354.645,0.6724408957312847,1.2242461307595047,1.120413873214949,0.0,4.0
veh_07,42457.2,33.42242148124186,-111.9286915906754,354.652,0.6433255959287354,1.2447180481187292,1.0206066769779514,0.0,4.0
veh_07,42457.3,33.42242148124186,-111.9286915906754,354.647,0.6256680248334447,1.1463938783684529,1.1481867902418978,0.0,4.0
veh_07,42457.4,33.42242146124186,-111.92869149067539,354.655,0.6323262794407354,1.1209300322559548,0.9694617910883216,0.09561409242049204,4.0
veh_07,42457.5,33.42242147124186,-111.92869149067539,354.651,0.6893187770054094,1.2549023814017688,1.0166412904442363,0.01109120223799896,4.0
veh_07,42457.6,33.42242146124186,-111.92869149067539,354.657,0.609416821879581,1.2740493374573814,1.0186184675668253,0.01109120223799896,4.0
veh_07,42457.7,33.42242145124186,-111.92869149067539,354.657,0.6474016807487929,1.132576662613385,1.0230390584401228,0.011091198710258238,4.0
veh_07,42457.8,33.42242145124186,-111.92869149067539,354.661,0.559794945584598,1.2413555352360768,0.9871317326620667,0.0,4.0
veh_07,42457.9,33.42242144124186,-111.92869149067539,354.672,0.6602206334577961,1.2220457232251192,1.1163380967945173,0.011091195175613914,4.0
veh_07,42458.0,33.42242145124186,-111.92869149067539,354.673,0.6681159261440139,1.118665120249368,1.05639037071417,0.011091195175613914,4.0
veh_07,42458.1,33.42242145124186,-111.92869149067539,354.683,0.7065438750297927,1.117701857402591,1.1477772526438343,0.0,4.0
veh_07,42458.2,33.42242144124186,-111.92869149067539,354.688,0.5125401689885972,1.163452955729122,1.1403918341937744,0.011091195175613914,4.0
veh_07,42458.3,33.42242144124186,-111.92869149067539,354.699,0.6781329410946277,1.1216982783578835,1.1285873850901782,0.0,4.0
veh_07,42458.4,33.42242144124186,-111.9286913906754,354.702,0.590647480030398,1.276114602092839,1.1334117324124462,0.09300534103846575,4.0
veh_07,42458.5,33.42242144124186,-111.9286913906754,354.705,0.5982706938521406,1.2712895879188233,0.9735526735717428,0.0,4.0
veh_07,42458.6,33.422421421241864,-111.9286913906754,354.712,0.5784736010997144,1.1977335925431292,1.0582226484844086,0.022182390351227828,4.0
veh_07,42458.7,33.422421411241864,-111.9286912906754,354.7186667,0.5478907086734454,1.169408682834614,0.9689633777189249,0.09366433852937402,4.0
veh_07,42458.8,33.42242140124186,-111.9286911906754,354.722,0.6034917541365,1.2775688089217447,1.0497669441259339,0.09366434999072802,4.0
veh_07,42458.9,33.422421411241864,-111.9286911906754,354.726,0.6892433079878205,1.2202820057063175,1.0910012876092658,0.01109119164787319,4.0
veh_07,42459.0,33.42242139124186,-111.92869099067539,354.736,0.5242549615697395,1.129498856917477,1.0933974710075407,0.1873286877047263,4.0
veh_07,42459.1,33.42242139124186,-111.92869099067539,354.741,0.5210241769027051,1.239184850830066,0.9618810363304672,0.0,4.0
veh_07,42459.2,33.42242138124186,-111.9286908906754,354.746,0.6968707876156747,1.1022337291919182,1.1329222729150876,0.09366433897940876,4.0
veh_07,42459.3,33.42242136124186,-111.9286906906754,354.7466667,0.6933571953300927,1.2857984053728682,0.9790051622854016,0.18732868860479493,4.0
veh_07,42459.4,33.42242135124186,-111.9286905906754,354.747,0.7077050724099895,1.2316720517991266,1.1318491132604185,0.09366433775634525,4.0
veh_07,42459.5,33.422421341241865,-111.9286904906754,354.75,0.6485984745900965,1.215248715659322,1.1063467799432778,0.0936643500542482,4.0
veh_07,42459.6,33.422421331241864,-111.92869029067539,354.75,0.7012661983493391,1.2661355181621476,1.0851094981899623,0.18634106818541596,4.0
veh_07,42459.7,33.42242132124186,-111.9286901906754,354.753,0.5481801524283436,1.1424677986923093,1.0525917171300534,0.0936643382063797,4.0
veh_07,42459.8,33.42242132124186,-111.9286900906754,354.746,0.648574084723326,1.2501936792996928,1.1158933118803844,0.09300534116641475,4.0
veh_07,42459.9,33.42242132124186,-111.9286898906754,354.756,0.5191247743208812,1.1223260077854835,1.0224838099754807,0.18601069554968416,4.0
veh_07,42460.0,33.42242130124186,-111.9286896906754,354.757,0.6122973759984826,1.1561660631564783,1.1051264039177844,0.18732868915010956,4.0
veh_07,42460.1,33.42242129124186,-111.9286894906754,354.7596667,0.6579181892373254,1.2646914425703102,1.0351110296664912,0.18634106742958034,4.0
veh_07,42460.2,33.42242129124186,-111.9286893906754,354.761,0.5171098810422446,1.152545972467095,0.9630148560373154,0.09300534119840198,4.0
veh_07,42460.3,33.42242127124186,-111.9286891906754,354.761,0.5964723990351851,1.2478895538458012,1.0052361519701891,0.18732869005017863,4.0
veh_07,42460.4,33.422421241241864,-111.9286889906754,354.754,0.5347737411977723,1.138473727151725,1.1435333393675866,0.18896325146545107,4.0
veh_07,42460.5,33.422421241241864,-111.9286888906754,354.758,0.6206357358179277,1.261240715297752,1.1197268247006344,0.09300534125171407,4.0
veh_07,42460.6,33.42242122124186,-111.9286886906754,354.761,0.5834905684281498,1.2126749264284904,1.1476290578956143,0.18732868973777103,4.0
veh_07,42460.7,33.42242121124186,-111.9286884906754,354.758,0.6141055749125527,1.2007626278765127,1.0665238535769201,0.18634106823061033,4.0
veh_07,42460.8,33.42242120124186,-111.92868839067539,354.761,0.6951741606645516,1.2666152188564357,0.992785964897043,0.09366435103901019,4.0
veh_07,42460.9,33.42242119124186,-111.9286881906754,354.766,0.6645705312652551,1.1261889057323602,1.0222961572717668,0.1863410550797617,4.0
veh_07,42461.0,33.42242119124186,-111.9286880906754,354.759,0.6855048583494879,1.14471874771744,0.9820882663711192,0.09300535452188086,4.0
veh_07,42461.1,33.42242118124186,-111.92868789067539,354.767,0.6354019259707547,1.2587978239919588,1.0006715954965282,0.18634106829447034,4.0
veh_07,42461.2,33.422421171241865,-111.9286877906754,354.763,0.5544851848122716,1.2871483467099603,1.1310080571630587,0.09366433794690569,4.0
veh_07,42461.3,33.422421171241865,-111.9286875906754,354.762,0.7088589481100407,1.2293484525625877,1.1277627217965231,0.18601069586955665,4.0
veh_07,42461.4,33.422421161241864,-111.9286874906754,354.764,0.5949250310282463,1.2604789869615942,1.1557648294975165,0.09366433795749238,4.0
veh_07,42461.5,33.42242114124186,-111.92868739067539,354.764,0.5705322048825014,1.2224339361596857,0.9823101307925126,0.09561409439127139,4.0
veh_07,42461.6,33.42242114124186,-111.9286872906754,354.761,0.620754696646826,1.1854661296047533,1.0680935601947728,0.09300534135833824,4.0
veh_07,42461.7,33.42242113124186,-111.92868719067539,354.767,0.6766488005342126,1.0969466286877925,1.0723969412556316,0.09366435069484283,4.0
veh_07,42461.8,33.42242111124186,-111.9286870906754,354.764,0.6498086899255332,1.1067047657281712,1.0921565726846576,0.09561408074664214,4.0
veh_07,42461.9,33.42242111124186,-111.9286869906754,354.761,0.5635833802113044,1.2352740894904317,1.1063840118964752,0.09300534139032549,4.0
veh_07,42462.0,33.42242109124186,-111.9286868906754,354.757,0.6761725985476099,1.1078881449252398,1.1182522174741452,0.09561409362362508,4.0
veh_07,42462.1,33.42242109124186,-111.92868669067539,354.7603333,0.5569353148178658,1.1839288405663988,1.119651530961957,0.18601069604015533,4.0
veh_07,42462.2,33.42242109124186,-111.9286865906754,354.762,0.6134168605943391,1.2116196281111986,1.0514178803643974,0.0930053414116503,4.0
veh_07,42462.3,33.42242109124186,-111.9286864906754,354.76,0.6162130406865127,1.1292847735721354,1.0328965344841485,0.0930053414116503,4.0
veh_07,42462.4,33.422421071241864,-111.9286862906754,354.7593333,0.5830835309274275,1.185507242967498,1.0847264514940227,0.18732868838227462,4.0
veh_07,42462.5,33.42242106124186,-111.92868619067539,354.761,0.7010337708196996,1.2034422309544877,0.966664634404062,0.09366435076894968,4.0
veh_07,42462.6,33.42242106124186,-111.9286860906754,354.767,0.5719161430170895,1.174377429180233,0.9795834872559509,0.09300534144363755,4.0
veh_07,42462.7,33.42242106124186,-111.9286858906754,354.764,0.5836638821155956,1.1333217955422736,1.095434494245138,0.18601069610412985,4.0
veh_07,42462.8,33.42242104124186,-111.9286856906754,354.764,0.5685411666316277,1.217856048742485,1.0068768391262806,0.18732868928234322,4.0
veh_07,42462.9,33.42242101124186,-111.92868549067539,354.772,0.5366933518541377,1.2178048541152038,1.1509071877433232,0.1889632544361228,4.0
veh_07,42463.0,33.422421001241865,-111.9286853906754,354.767,0.5227406611350522,1.164496022344289,0.9775786755248174,0.09366433812687941,4.0
veh_07,42463.1,33.422421001241865,-111.9286851906754,354.769,0.647554792267529,1.1215503045428565,1.122379994355498,0.18601069623207886,4.0
veh_07,42463.2,33.422421001241865,-111.9286849906754,354.762,0.6833764313537631,1.1163796830777597,0.9744890129178317,0.18601069623207886,4.0
veh_07,42463.3,33.422420991241864,-111.92868479067539,354.764,0.5100094630647212,1.1408244992885619,1.0790588248532058,0.1863410689091628,4.0
veh_07,42463.4,33.422420981241864,-111.9286845906754,354.761,0.5264830697674149,1.1159532551233968,1.0563830079807852,0.1863410555267817,4.0
veh_07,42463.5,33.422420981241864,-111.9286844906754,354.769,0.6307547768383005,1.1995523201060327,0.9773815381577539,0.09300535474579166,4.0
veh_07,42463.6,33.422420981241864,-111.92868429067539,354.774,0.6731036847814776,1.1631162349865278,1.0721371075963557,0.1860106962747286,4.0
veh_07,42463.7,33.42242097124186,-111.92868409067539,354.767,0.5913081055372357,1.208322902871794,1.1420655914283384,0.18634106832099925,4.0
veh_07,42463.8,33.42242096124186,-111.9286838906754,354.771,0.7093961892316802,1.1144814014001723,1.0853423999891236,0.18634105577960083,4.0
veh_07,42463.9,33.42242095124186,-111.9286837906754,354.764,0.6908342604242784,1.1868791964989287,1.1380750882918351,0.09366435088540329,4.0
veh_07,42464.0,33.42242095124186,-111.92868359067539,354.762,0.7068805817830005,1.2254991557190262,1.0593318705107455,0.18601069633870304,4.0
veh_07,42464.1,33.42242094124186,-111.9286833906754,354.761,0.6142913692926328,1.1752645945363769,0.9845551620882244,0.18634105561192843,4.0
veh_07,42464.2,33.42242094124186,-111.92868309067539,354.757,0.6691185107414325,1.1449640730244919,0.9779633216006066,0.27901605114846917,4.0
veh_07,42464.3,33.42242095124186,-111.92868289067539,354.757,0.6935838918390813,1.221008960879742,1.0373451824833697,0.18634106880535042,4.0
veh_07,42464.4,33.42242096124186,-111.9286826906754,354.751,0.5784233617811425,1.1502975303206604,0.9899727412806237,0.18634105517015057,4.0
veh_07,42464.5,33.42242097124186,-111.9286824906754,354.751,0.5632637567698795,1.2432033253152472,1.0061955917063554,0.18634106897302283,4.0
veh_07,42464.6,33.422420981241864,-111.9286822906754,354.751,0.528159519269796,1.2309709538478988,0.9995292750535986,0.18634106832099925,4.0
veh_07,42464.7,33.422420991241864,-111.9286820906754,354.747,0.5608997732474451,1.1500559556342438,1.037724558734897,0.18634106872020378,4.0
veh_07,42464.8,33.422421001241865,-111.9286819906754,354.746,0.6463618744660692,1.2429614021321553,1.034867122863851,0.09366433897401508,4.0
veh_07,42464.9,33.422421001241865,-111.92868189067539,354.745,0.6842628163153834,1.2274644681899,1.0080140803672553,0.09300535472446679,4.0
veh_07,42465.0,33.422421001241865,-111.9286817906754,354.746,0.7084397113003961,1.254366784287472,1.106371412253454,0.09300534150761203,4.0
veh_07,42465.1,33.42242101124186,-111.92868169067539,354.745,0.5980537123172363,1.1672258456486357,1.146486232396644,0.09366435125074403,4.0
veh_07,42465.2,33.42242102124186,-111.92868169067539,354.75,0.5272880924562819,1.2213362762669924,1.1042740866359835,0.01109119164787319,4.0
veh_07,42465.3,33.42242103124186,-111.92868169067539,354.757,0.7081417901037086,1.2359725874114855,1.1354425386728124,0.011091205765739683,4.0
veh_07,42465.4,33.42242103124186,-111.9286817906754,354.76,0.5963154826725503,1.2715130430359558,0.9940282892785537,0.09300535469247956,4.0
veh_07,42465.5,33.42242103124186,-111.9286817906754,354.765,0.5425943667133221,1.288945230984924,0.9681666325695604,0.0,4.0
veh_07,42465.6,33.42242104124186,-111.92868169067539,354.76,0.6902917966284657,1.1332742247769514,0.993205618262393,0.09366435121898398,4.0
veh_07,42465.7,33.42242105124186,-111.92868169067539,354.761,0.5399481837483098,1.25868481224012,0.9996303275544345,0.011091191640969587,4.0
veh_07,42465.8,33.42242106124186,-111.92868169067539,354.7656667,0.682842053750484,1.1654094331600897,1.0557055071691943,0.011091205772643286,4.0
veh_07,42465.9,33.422421071241864,-111.92868169067539,354.768,0.5499644395020792,1.1529515331912639,1.1503268375927789,0.01109119516871031,4.0
veh_07,42466.0,33.422421071241864,-111.92868169067539,354.776,8.879452573497591,9.851203887655029,7.411746429379155,0.0,4.0
veh_07,42466.1,33.42242109124186,-111.92868169067539,354.776,0.5941348862635552,1.0994048456849468,1.0998516456970187,0.022182390358131427,4.0
veh_07,42466.2,33.42242110124186,-111.92868169067539,354.774,0.6852744982112668,1.1351656961117942,1.1091856334266925,0.011091198710258238,4.0
veh_07,42466.3,33.42242110124186,-111.92868169067539,354.784,0.6085241560541592,1.1902093931593167,0.9665790583527076,0.0,4.0
veh_07,42466.4,33.42242111124186,-111.92868169067539,354.786,0.5328826783922139,1.1780465020955946,1.1036491140051699,0.01109120223799896,4.0
veh_07,42466.5,33.42242112124186,-111.92868169067539,354.777,0.5159142721614847,1.1568612185790357,1.1022738302418333,0.011091205765739683,4.0
veh_07,42466.6,33.42242112124186,-111.92868169067539,354.788,0.669459269516325,1.195325031736085,1.1457366024246773,0.0,4.0
veh_07,42466.7,33.42242114124186,-111.92868169067539,354.787,0.5444049871829294,1.2623127405242927,0.993683211675744,0.02218239743432368,4.0
veh_07,42466.8,33.422421161241864,-111.92868169067539,354.792,0.585913006733756,1.0936048468188495,1.0587692139664104,0.022182404475997917,4.0
veh_07,42466.9,33.422421161241864,-111.92868169067539,354.795,0.6758483216493562,1.1105149580150295,1.1566204071724862,0.0,4.0
veh_07,42467.0,33.422421171241865,-111.92868169067539,354.801,0.6207700223779284,1.246525704272092,1.0604874095211365,0.011091198710258238,4.0
veh_07,42467.1,33.42242119124186,-111.92868169067539,354.81,0.6370329876298524,1.1643126865375288,1.0376847516992218,0.022182397413612873,4.0
veh_07,42467.2,33.42242120124186,-111.9286815906754,354.815,0.5720482136141167,1.1845091162633774,1.1570687967283835,0.09366433834400673,4.0
veh_07,42467.3,33.42242120124186,-111.9286815906754,354.817,0.5897554754667997,1.1603802753664185,1.1449823978298186,0.0,4.0
veh_07,42467.4,33.42242121124186,-111.9286815906754,354.819,0.5799048713555762,1.1585379679213723,1.069126979226956,0.011091198710258238,4.0
veh_07,42467.5,33.42242121124186,-111.9286815906754,354.827,0.569730066614298,1.0928432174879612,1.0481460981696615,0.0,4.0
veh_07,42467.6,33.42242123124186,-111.9286815906754,354.832,0.523691158154635,1.2661211177638176,1.1282955536268873,0.022182411559093777,4.0
veh_07,42467.7,33.42242123124186,-111.9286815906754,354.829,0.6888389128868238,1.15751040099157,1.138624282054597,0.0,4.0
veh_07,42467.8,33.42242123124186,-111.9286815906754,354.834,0.5436027044360608,1.2376264031624744,0.9847272110056386,0.0,4.0
veh_07,42467.9,33.42242123124186,-111.9286815906754,354.841,0.6170291866761726,1.1832614473401553,1.0585788832512721,0.0,4.0
veh_07,42468.0,33.422421241241864,-111.9286815906754,354.838,0.6477899692350004,1.2770607075657159,1.0164344975500719,0.011091191620258782,4.0
veh_07,42468.1,33.422421251241865,-111.9286815906754,354.846,0.5197971195172482,1.1087016644526573,1.041545215567441,0.011091195189421118,4.0
veh_07,42468.2,33.422421261241865,-111.9286815906754,354.85,0.6402305063182714,1.2733562441751722,1.0272342438794666,0.011091205765739683,4.0
veh_07,42468.3,33.42242127124186,-111.9286815906754,354.8553333,0.5873739382800232,1.2565742585547586,1.0875793283503206,0.011091184585488143,4.0
veh_07,42468.4,33.42242128124186,-111.9286815906754,354.858,0.5778161548227548,1.214907344991685,1.041794755310058,0.011091202237998959,4.0
veh_07,42468.5,33.42242128124186,-111.9286815906754,354.861,0.70186257271762,1.2130330827841482,1.037728810028133,0.0,4.0
veh_07,42468.6,33.42242128124186,-111.9286815906754,354.868,0.6405672000827464,1.2025238139421044,1.0180276533471067,0.0,4.0
veh_07,42468.7,33.42242128124186,-111.9286815906754,354.869,0.5130632645992501,1.2646924203722598,1.08986502749012,0.0,4.0
veh_07,42468.8,33.42242130124186,-111.9286815906754,354.88,0.5658914181425476,1.1076271032516778,1.1392086655145706,0.022182397427420078,4.0
veh_07,42468.9,33.42242131124186,-111.9286815906754,354.886,0.5928351630018346,1.2139860864186593,1.070175660801735,0.011091202224191757,4.0
veh_07,42469.0,33.422421331241864,-111.9286815906754,354.889,0.6369263387569819,1.1299386226579304,1.1139991685438972,0.022182400955160803,4.0
veh_07,42469.1,33.422421341241865,-111.9286815906754,354.8963333,0.6324008200643507,1.1476028286403768,1.0778260601142433,0.011091205772643286,4.0
veh_07,42469.2,33.42242135124186,-111.9286815906754,354.9,0.6094149501402675,1.2794908432763206,1.0530787686074163,0.01109119164787319,4.0
veh_07,42469.3,33.42242137124186,-111.9286815906754,354.903,0.6357442543687303,1.1201293696755428,1.0964043658140865,0.022182397413612873,4.0
veh_07,42469.4,33.42242136124186,-111.9286815906754,354.918,0.5289437042436962,1.2133732857926893,1.098974365117214,0.01109119516871031,4.0
veh_07,42469.5,33.42242136124186,-111.9286815906754,354.92,0.6598647955890861,1.1112880256704942,1.1503608738751159,0.0,4.0
veh_07,42469.6,33.42242139124186,-111.9286814906754,354.922,0.6824418759631738,1.2145203620850804,1.030210823518068,0.09877816633173754,4.0
veh_07,42469.7,33.42242139124186,-111.9286814906754,354.927,9.88402811641833,6.33851202790124,8.442207746994951,0.0,4.0
veh_07,42469.8,33.42242140124186,-111.9286814906754,354.932,0.5909508057890499,1.1469902738024864,1.1210102747990445,0.011091198710258238,4.0
veh_07,42469.9,33.422421411241864,-111.9286814906754,354.931,0.515904143602262,1.1087675635144179,1.104499008917378,0.01109119164787319,4.0
veh_07,42470.0,33.422421421241864,-111.9286813906754,354.942,0.6836776203982764,1.1171767857176853,1.0811710596883892,0.09366435165323844,4.0
veh_07,42470.1,33.422421421241864,-111.9286813906754,354.943,0.5300327084315017,1.2684585482769468,0.9668259367668857,0.0,4.0
veh_07,42470.2,33.422421421241864,-111.9286812906754,354.955,0.6697960477365504,1.1725853395967953,1.0944448068897454,0.09300534105979057,4.0
veh_07,42470.3,33.42242140124186,-111.9286812906754,354.961,0.6339076306995033,1.1375199125219189,1.149960963077091,0.022182397420516475,4.0
veh_07,42470.4,33.42242139124186,-111.92868119067539,354.961,0.5881605087034969,1.1364895782859967,1.0339935974871306,0.09366435083786304,4.0
veh_07,42470.5,33.42242139124186,-111.92868119067539,354.963,0.5597426670895347,1.1538988454614154,0.9676311399981059,0.0,4.0
veh_07,42470.6,33.42242139124186,-111.9286810906754,354.969,0.5635565940914392,1.0984255715086664,1.1082156606562863,0.0930053410917778,4.0
veh_07,42470.7,33.42242138124186,-111.9286809906754,354.979,0.5425128526547571,1.2532974290550212,1.1092070115663741,0.09366433897940876,4.0
veh_07,42470.8,33.42242137124186,-111.9286809906754,354.984,0.6123322888522684,1.1227475818744428,1.0477594683351354,0.011091202244902561,4.0
veh_07,42470.9,33.42242137124186,-111.9286808906754,354.987,0.7049521463758809,1.2318605184313347,1.0462852573863666,0.09300535432995735,4.0
veh_07,42471.0,33.42242136124186,-111.9286807906754,354.986,0.661486014536661,1.108333878348113,1.036044570805334,0.09366433732748428,4.0
veh_07,42471.1,33.42242135124186,-111.9286805906754,354.989,0.5590513794208476,1.225591491892534,1.1574244978234585,0.18634106772235126,4.0
veh_07,42471.2,33.422421341241865,-111.92868049067539,354.993,0.5220995362600824,1.1038870739729825,1.0023866020122534,0.0936643500542482,4.0
veh_07,42471.3,33.422421341241865,-111.9286802906754,354.997,0.5766519475000758,1.2053286498993896,0.9877928373060215,0.18601068229017975,4.0
veh_07,42471.4,33.422421331241864,-111.9286800906754,354.996,0.5391063488472064,1.1793952010847712,1.1337599345251708,0.18634106818541596,4.0
veh_07,42471.5,33.422421341241865,-111.9286798906754,354.993,0.6885704636210811,1.142077386991788,1.0498091228463993,0.18634106818541596,4.0
veh_07,42471.6,33.422421331241864,-111.9286796906754,354.992,0.5976450168302907,1.1701934730686825,1.0346833694001192,0.18634106818541596,4.0
veh_07,42471.7,33.422421331241864,-111.9286793906754,354.997,0.6731749131737383,1.1830287211322463,1.1130975931658038,0.2790160366841116,4.0
